        0.1704E+02       -0.2828E+01        0.7763E-15
        0.2130E+02       -0.2828E+01        0.1354E-14

        0.4260E+01       -0.2821E+01        0.9403E-15
        0.8520E+01       -0.2821E+01        0.4425E-15
        0.1278E+02       -0.2821E+01        0.4134E-15
        0.1704E+02       -0.2821E+01        0.7308E-15
        0.2130E+02       -0.2821E+01        0.1281E-14

        0.4260E+01       -0.2814E+01        0.8881E-15
        0.8520E+01       -0.2814E+01        0.4100E-15
        0.1278E+02       -0.2814E+01        0.3839E-15
        0.1704E+02       -0.2814E+01        0.6893E-15
        0.2130E+02       -0.2814E+01        0.1214E-14

        0.4260E+01       -0.2807E+01        0.8403E-15
        0.8520E+01       -0.2807E+01        0.3806E-15
        0.1278E+02       -0.2807E+01        0.3574E-15
        0.1704E+02       -0.2807E+01        0.6514E-15
        0.2130E+02       -0.2807E+01        0.1152E-14

        0.4260E+01       -0.2800E+01        0.7964E-15
        0.8520E+01       -0.2800E+01        0.3539E-15
        0.1278E+02       -0.2800E+01        0.3332E-15
        0.1704E+02       -0.2800E+01        0.6167E-15
        0.2130E+02       -0.2800E+01        0.1096E-14

        0.4260E+01       -0.2793E+01        0.7560E-15
        0.8520E+01       -0.2793E+01        0.3297E-15
        0.1278E+02       -0.2793E+01        0.3113E-15
        0.1704E+02       -0.2793E+01        0.5848E-15
        0.2130E+02       -0.2793E+01        0.1044E-14

        0.4260E+01       -0.2786E+01        0.7188E-15
        0.8520E+01       -0.2786E+01        0.3076E-15
        0.1278E+02       -0.2786E+01        0.2914E-15
        0.1704E+02       -0.2786E+01        0.5554E-15
        0.2130E+02       -0.2786E+01        0.9953E-15

        0.4260E+01       -0.2779E+01        0.6844E-15
        0.8520E+01       -0.2779E+01        0.2874E-15
        0.1278E+02       -0.2779E+01        0.2731E-15
        0.1704E+02       -0.2779E+01        0.5284E-15
        0.2130E+02       -0.2779E+01        0.9505E-15

        0.4260E+01       -0.2772E+01        0.6525E-15
        0.8520E+01       -0.2772E+01        0.2689E-15
        0.1278E+02       -0.2772E+01        0.2564E-15
        0.1704E+02       -0.2772E+01        0.5034E-15
        0.2130E+02       -0.2772E+01        0.9089E-15

        0.4260E+01       -0.2765E+01        0.6229E-15
        0.8520E+01       -0.2765E+01        0.2520E-15
        0.1278E+02       -0.2765E+01        0.2411E-15
        0.1704E+02       -0.2765E+01        0.4802E-15
        0.2130E+02       -0.2765E+01        0.8702E-15

        0.4260E+01       -0.2758E+01        0.5954E-15
        0.8520E+01       -0.2758E+01        0.2364E-15
        0.1278E+02       -0.2758E+01        0.2270E-15
        0.1704E+02       -0.2758E+01        0.4587E-15
        0.2130E+02       -0.2758E+01        0.8342E-15

        0.4260E+01       -0.2751E+01        0.5698E-15
        0.8520E+01       -0.2751E+01        0.2221E-15
        0.1278E+02       -0.2751E+01        0.2140E-15
        0.1704E+02       -0.2751E+01        0.4386E-15
        0.2130E+02       -0.2751E+01        0.8005E-15

        0.4260E+01       -0.2744E+01        0.5459E-15
        0.8520E+01       -0.2744E+01        0.2089E-15
        0.1278E+02       -0.2744E+01        0.2021E-15
        0.1704E+02       -0.2744E+01        0.4200E-15
        0.2130E+02       -0.2744E+01        0.7691E-15

        0.4260E+01       -0.2737E+01        0.5236E-15
        0.8520E+01       -0.2737E+01        0.1967E-15
        0.1278E+02       -0.2737E+01        0.1910E-15
        0.1704E+02       -0.2737E+01        0.4026E-15
        0.2130E+02       -0.2737E+01        0.7397E-15

        0.4260E+01       -0.2730E+01        0.5027E-15
        0.8520E+01       -0.2730E+01        0.1854E-15
        0.1278E+02       -0.2730E+01        0.1808E-15
        0.1704E+02       -0.2730E+01        0.3864E-15
        0.2130E+02       -0.2730E+01        0.7121E-15

        0.4260E+01       -0.2723E+01        0.4832E-15
        0.8520E+01       -0.2723E+01        0.1750E-15
        0.1278E+02       -0.2723E+01        0.1713E-15
        0.1704E+02       -0.2723E+01        0.3712E-15
        0.2130E+02       -0.2723E+01        0.6862E-15

        0.4260E+01       -0.2716E+01        0.4648E-15
        0.8520E+01       -0.2716E+01        0.1653E-15
        0.1278E+02       -0.2716E+01        0.1625E-15
        0.1704E+02       -0.2716E+01        0.3569E-15
        0.2130E+02       -0.2716E+01        0.6618E-15

        0.4260E+01       -0.2709E+01        0.4476E-15
        0.8520E+01       -0.2709E+01        0.1563E-15
        0.1278E+02       -0.2709E+01        0.1543E-15
        0.1704E+02       -0.2709E+01        0.3436E-15
        0.2130E+02       -0.2709E+01        0.6389E-15

        0.4260E+01       -0.2702E+01        0.4314E-15
        0.8520E+01       -0.2702E+01        0.1479E-15
        0.1278E+02       -0.2702E+01        0.1466E-15
        0.1704E+02       -0.2702E+01        0.3310E-15
        0.2130E+02       -0.2702E+01        0.6174E-15

        0.4260E+01       -0.2695E+01        0.4162E-15
        0.8520E+01       -0.2695E+01        0.1401E-15
        0.1278E+02       -0.2695E+01        0.1395E-15
        0.1704E+02       -0.2695E+01        0.3192E-15
        0.2130E+02       -0.2695E+01        0.5971E-15

        0.4260E+01       -0.2688E+01        0.4018E-15
        0.8520E+01       -0.2688E+01        0.1329E-15
        0.1278E+02       -0.2688E+01        0.1329E-15
        0.1704E+02       -0.2688E+01        0.3081E-15
        0.2130E+02       -0.2688E+01        0.5779E-15

        0.4260E+01       -0.2681E+01        0.3882E-15
        0.8520E+01       -0.2681E+01        0.1261E-15
        0.1278E+02       -0.2681E+01        0.1266E-15
        0.1704E+02       -0.2681E+01        0.2976E-15
        0.2130E+02       -0.2681E+01        0.5598E-15

        0.4260E+01       -0.2674E+01        0.3754E-15
        0.8520E+01       -0.2674E+01        0.1198E-15
        0.1278E+02       -0.2674E+01        0.1208E-15
        0.1704E+02       -0.2674E+01        0.2877E-15
        0.2130E+02       -0.2674E+01        0.5426E-15

        0.4260E+01       -0.2667E+01        0.3633E-15
        0.8520E+01       -0.2667E+01        0.1138E-15
        0.1278E+02       -0.2667E+01        0.1154E-15
        0.1704E+02       -0.2667E+01        0.2784E-15
        0.2130E+02       -0.2667E+01        0.5264E-15

        0.4260E+01       -0.2660E+01        0.3519E-15
        0.8520E+01       -0.2660E+01        0.1083E-15
        0.1278E+02       -0.2660E+01        0.1103E-15
        0.1704E+02       -0.2660E+01        0.2695E-15
        0.2130E+02       -0.2660E+01        0.5111E-15

        0.4260E+01       -0.2653E+01        0.3411E-15
        0.8520E+01       -0.2653E+01        0.1031E-15
        0.1278E+02       -0.2653E+01        0.1055E-15
        0.1704E+02       -0.2653E+01        0.2611E-15
        0.2130E+02       -0.2653E+01        0.4966E-15

        0.4260E+01       -0.2646E+01        0.3308E-15
        0.8520E+01       -0.2646E+01        0.9820E-16
        0.1278E+02       -0.2646E+01        0.1010E-15
        0.1704E+02       -0.2646E+01        0.2532E-15
        0.2130E+02       -0.2646E+01        0.4828E-15

        0.4260E+01       -0.2639E+01        0.3210E-15
        0.8520E+01       -0.2639E+01        0.9362E-16
        0.1278E+02       -0.2639E+01        0.9672E-16
        0.1704E+02       -0.2639E+01        0.2457E-15
        0.2130E+02       -0.2639E+01        0.4697E-15

        0.4260E+01       -0.2632E+01        0.3118E-15
        0.8520E+01       -0.2632E+01        0.8931E-16
        0.1278E+02       -0.2632E+01        0.9272E-16
        0.1704E+02       -0.2632E+01        0.2385E-15
        0.2130E+02       -0.2632E+01        0.4572E-15

        0.4260E+01       -0.2625E+01        0.3030E-15
        0.8520E+01       -0.2625E+01        0.8526E-16
        0.1278E+02       -0.2625E+01        0.8895E-16
        0.1704E+02       -0.2625E+01        0.2317E-15
        0.2130E+02       -0.2625E+01        0.4454E-15

        0.4260E+01       -0.2618E+01        0.2947E-15
        0.8520E+01       -0.2618E+01        0.8145E-16
        0.1278E+02       -0.2618E+01        0.8540E-16
        0.1704E+02       -0.2618E+01        0.2253E-15
        0.2130E+02       -0.2618E+01        0.4342E-15

        0.4260E+01       -0.2611E+01        0.2867E-15
        0.8520E+01       -0.2611E+01        0.7786E-16
        0.1278E+02       -0.2611E+01        0.8204E-16
        0.1704E+02       -0.2611E+01        0.2191E-15
        0.2130E+02       -0.2611E+01        0.4235E-15

        0.4260E+01       -0.2604E+01        0.2791E-15
        0.8520E+01       -0.2604E+01        0.7447E-16
        0.1278E+02       -0.2604E+01        0.7887E-16
        0.1704E+02       -0.2604E+01        0.2133E-15
        0.2130E+02       -0.2604E+01        0.4134E-15

        0.4260E+01       -0.2597E+01        0.2719E-15
        0.8520E+01       -0.2597E+01        0.7127E-16
        0.1278E+02       -0.2597E+01        0.7586E-16
        0.1704E+02       -0.2597E+01        0.2077E-15
        0.2130E+02       -0.2597E+01        0.4037E-15

        0.4260E+01       -0.2590E+01        0.2651E-15
        0.8520E+01       -0.2590E+01        0.6825E-16
        0.1278E+02       -0.2590E+01        0.7302E-16
        0.1704E+02       -0.2590E+01        0.2024E-15
        0.2130E+02       -0.2590E+01        0.3945E-15

        0.4260E+01       -0.2583E+01        0.2585E-15
        0.8520E+01       -0.2583E+01        0.6540E-16
        0.1278E+02       -0.2583E+01        0.7033E-16
        0.1704E+02       -0.2583E+01        0.1973E-15
        0.2130E+02       -0.2583E+01        0.3857E-15

        0.4260E+01       -0.2576E+01        0.2523E-15
        0.8520E+01       -0.2576E+01        0.6270E-16
        0.1278E+02       -0.2576E+01        0.6778E-16
        0.1704E+02       -0.2576E+01        0.1925E-15
        0.2130E+02       -0.2576E+01        0.3773E-15

        0.4260E+01       -0.2569E+01        0.2463E-15
        0.8520E+01       -0.2569E+01        0.6015E-16
        0.1278E+02       -0.2569E+01        0.6535E-16
        0.1704E+02       -0.2569E+01        0.1878E-15
        0.2130E+02       -0.2569E+01        0.3693E-15

        0.4260E+01       -0.2562E+01        0.2406E-15
        0.8520E+01       -0.2562E+01        0.5773E-16
        0.1278E+02       -0.2562E+01        0.6305E-16
        0.1704E+02       -0.2562E+01        0.1834E-15
        0.2130E+02       -0.2562E+01        0.3617E-15

        0.4260E+01       -0.2555E+01        0.2352E-15
        0.8520E+01       -0.2555E+01        0.5545E-16
        0.1278E+02       -0.2555E+01        0.6087E-16
        0.1704E+02       -0.2555E+01        0.1792E-15
        0.2130E+02       -0.2555E+01        0.3544E-15

        0.4260E+01       -0.2548E+01        0.2300E-15
        0.8520E+01       -0.2548E+01        0.5327E-16
        0.1278E+02       -0.2548E+01        0.5879E-16
        0.1704E+02       -0.2548E+01        0.1751E-15
        0.2130E+02       -0.2548E+01        0.3474E-15

        0.4260E+01       -0.2541E+01        0.2250E-15
        0.8520E+01       -0.2541E+01        0.5122E-16
        0.1278E+02       -0.2541E+01        0.5681E-16
        0.1704E+02       -0.2541E+01        0.1713E-15
        0.2130E+02       -0.2541E+01        0.3408E-15

        0.4260E+01       -0.2534E+01        0.2203E-15
        0.8520E+01       -0.2534E+01        0.4926E-16
        0.1278E+02       -0.2534E+01        0.5493E-16
        0.1704E+02       -0.2534E+01        0.1676E-15
        0.2130E+02       -0.2534E+01        0.3345E-15

        0.4260E+01       -0.2527E+01        0.2157E-15
        0.8520E+01       -0.2527E+01        0.4741E-16
        0.1278E+02       -0.2527E+01        0.5313E-16
        0.1704E+02       -0.2527E+01        0.1640E-15
        0.2130E+02       -0.2527E+01        0.3284E-15

        0.4260E+01       -0.2520E+01        0.2113E-15
        0.8520E+01       -0.2520E+01        0.4564E-16
        0.1278E+02       -0.2520E+01        0.5142E-16
        0.1704E+02       -0.2520E+01        0.1606E-15
        0.2130E+02       -0.2520E+01        0.3226E-15

        0.4260E+01       -0.2513E+01        0.2072E-15
        0.8520E+01       -0.2513E+01        0.4397E-16
        0.1278E+02       -0.2513E+01        0.4979E-16
        0.1704E+02       -0.2513E+01        0.1573E-15
        0.2130E+02       -0.2513E+01        0.3171E-15

        0.4260E+01       -0.2506E+01        0.2032E-15
        0.8520E+01       -0.2506E+01        0.4237E-16
        0.1278E+02       -0.2506E+01        0.4824E-16
        0.1704E+02       -0.2506E+01        0.1542E-15
        0.2130E+02       -0.2506E+01        0.3118E-15

        0.4260E+01       -0.2499E+01        0.1993E-15
        0.8520E+01       -0.2499E+01        0.4085E-16
        0.1278E+02       -0.2499E+01        0.4675E-16
        0.1704E+02       -0.2499E+01        0.1512E-15
        0.2130E+02       -0.2499E+01        0.3068E-15

        0.4260E+01       -0.2492E+01        0.1957E-15
        0.8520E+01       -0.2492E+01        0.3941E-16
        0.1278E+02       -0.2492E+01        0.4533E-16
        0.1704E+02       -0.2492E+01        0.1483E-15
        0.2130E+02       -0.2492E+01        0.3020E-15

        0.4260E+01       -0.2485E+01        0.1922E-15
        0.8520E+01       -0.2485E+01        0.3803E-16
        0.1278E+02       -0.2485E+01        0.4397E-16
        0.1704E+02       -0.2485E+01        0.1455E-15
        0.2130E+02       -0.2485E+01        0.2974E-15

        0.4260E+01       -0.2478E+01        0.1888E-15
        0.8520E+01       -0.2478E+01        0.3672E-16
        0.1278E+02       -0.2478E+01        0.4267E-16
        0.1704E+02       -0.2478E+01        0.1428E-15
        0.2130E+02       -0.2478E+01        0.2930E-15

        0.4260E+01       -0.2471E+01        0.1855E-15
        0.8520E+01       -0.2471E+01        0.3546E-16
        0.1278E+02       -0.2471E+01        0.4142E-16
        0.1704E+02       -0.2471E+01        0.1402E-15
        0.2130E+02       -0.2471E+01        0.2888E-15

        0.4260E+01       -0.2464E+01        0.1824E-15
        0.8520E+01       -0.2464E+01        0.3427E-16
        0.1278E+02       -0.2464E+01        0.4023E-16
        0.1704E+02       -0.2464E+01        0.1377E-15
        0.2130E+02       -0.2464E+01        0.2847E-15

        0.4260E+01       -0.2457E+01        0.1795E-15
        0.8520E+01       -0.2457E+01        0.3313E-16
        0.1278E+02       -0.2457E+01        0.3909E-16
        0.1704E+02       -0.2457E+01        0.1354E-15
        0.2130E+02       -0.2457E+01        0.2809E-15

        0.4260E+01       -0.2450E+01        0.1766E-15
        0.8520E+01       -0.2450E+01        0.3204E-16
        0.1278E+02       -0.2450E+01        0.3799E-16
        0.1704E+02       -0.2450E+01        0.1331E-15
        0.2130E+02       -0.2450E+01        0.2772E-15

        0.4260E+01       -0.2443E+01        0.1739E-15
        0.8520E+01       -0.2443E+01        0.3100E-16
        0.1278E+02       -0.2443E+01        0.3694E-16
        0.1704E+02       -0.2443E+01        0.1309E-15
        0.2130E+02       -0.2443E+01        0.2738E-15

        0.4260E+01       -0.2436E+01        0.1713E-15
        0.8520E+01       -0.2436E+01        0.3000E-16
        0.1278E+02       -0.2436E+01        0.3593E-16
        0.1704E+02       -0.2436E+01        0.1287E-15
        0.2130E+02       -0.2436E+01        0.2704E-15

        0.4260E+01       -0.2429E+01        0.1687E-15
        0.8520E+01       -0.2429E+01        0.2905E-16
        0.1278E+02       -0.2429E+01        0.3496E-16
        0.1704E+02       -0.2429E+01        0.1267E-15
        0.2130E+02       -0.2429E+01        0.2672E-15

        0.4260E+01       -0.2422E+01        0.1663E-15
        0.8520E+01       -0.2422E+01        0.2814E-16
        0.1278E+02       -0.2422E+01        0.3403E-16
        0.1704E+02       -0.2422E+01        0.1247E-15
        0.2130E+02       -0.2422E+01        0.2642E-15

        0.4260E+01       -0.2415E+01        0.1640E-15
        0.8520E+01       -0.2415E+01        0.2727E-16
        0.1278E+02       -0.2415E+01        0.3314E-16
        0.1704E+02       -0.2415E+01        0.1228E-15
        0.2130E+02       -0.2415E+01        0.2613E-15

        0.4260E+01       -0.2408E+01        0.1618E-15
        0.8520E+01       -0.2408E+01        0.2644E-16
        0.1278E+02       -0.2408E+01        0.3228E-16
        0.1704E+02       -0.2408E+01        0.1210E-15
        0.2130E+02       -0.2408E+01        0.2586E-15

        0.4260E+01       -0.2401E+01        0.1596E-15
        0.8520E+01       -0.2401E+01        0.2564E-16
        0.1278E+02       -0.2401E+01        0.3145E-16
        0.1704E+02       -0.2401E+01        0.1192E-15
        0.2130E+02       -0.2401E+01        0.2560E-15

        0.4260E+01       -0.2394E+01        0.1576E-15
        0.8520E+01       -0.2394E+01        0.2487E-16
        0.1278E+02       -0.2394E+01        0.3066E-16
        0.1704E+02       -0.2394E+01        0.1175E-15
        0.2130E+02       -0.2394E+01        0.2535E-15

        0.4260E+01       -0.2387E+01        0.1556E-15
        0.8520E+01       -0.2387E+01        0.2413E-16
        0.1278E+02       -0.2387E+01        0.2989E-16
        0.1704E+02       -0.2387E+01        0.1159E-15
        0.2130E+02       -0.2387E+01        0.2511E-15

        0.4260E+01       -0.2380E+01        0.1538E-15
        0.8520E+01       -0.2380E+01        0.2343E-16
        0.1278E+02       -0.2380E+01        0.2915E-16
        0.1704E+02       -0.2380E+01        0.1143E-15
        0.2130E+02       -0.2380E+01        0.2489E-15

        0.4260E+01       -0.2373E+01        0.1520E-15
        0.8520E+01       -0.2373E+01        0.2275E-16
        0.1278E+02       -0.2373E+01        0.2844E-16
        0.1704E+02       -0.2373E+01        0.1127E-15
        0.2130E+02       -0.2373E+01        0.2468E-15

        0.4260E+01       -0.2366E+01        0.1502E-15
        0.8520E+01       -0.2366E+01        0.2210E-16
        0.1278E+02       -0.2366E+01        0.2775E-16
        0.1704E+02       -0.2366E+01        0.1113E-15
        0.2130E+02       -0.2366E+01        0.2448E-15

        0.4260E+01       -0.2359E+01        0.1486E-15
        0.8520E+01       -0.2359E+01        0.2147E-16
        0.1278E+02       -0.2359E+01        0.2709E-16
        0.1704E+02       -0.2359E+01        0.1098E-15
        0.2130E+02       -0.2359E+01        0.2429E-15

        0.4260E+01       -0.2352E+01        0.1470E-15
        0.8520E+01       -0.2352E+01        0.2087E-16
        0.1278E+02       -0.2352E+01        0.2645E-16
        0.1704E+02       -0.2352E+01        0.1085E-15
        0.2130E+02       -0.2352E+01        0.2411E-15

        0.4260E+01       -0.2345E+01        0.1455E-15
        0.8520E+01       -0.2345E+01        0.2029E-16
        0.1278E+02       -0.2345E+01        0.2583E-16
        0.1704E+02       -0.2345E+01        0.1071E-15
        0.2130E+02       -0.2345E+01        0.2394E-15

        0.4260E+01       -0.2338E+01        0.1441E-15
        0.8520E+01       -0.2338E+01        0.1974E-16
        0.1278E+02       -0.2338E+01        0.2523E-16
        0.1704E+02       -0.2338E+01        0.1058E-15
        0.2130E+02       -0.2338E+01        0.2379E-15

        0.4260E+01       -0.2331E+01        0.1427E-15
        0.8520E+01       -0.2331E+01        0.1920E-16
        0.1278E+02       -0.2331E+01        0.2466E-16
        0.1704E+02       -0.2331E+01        0.1046E-15
        0.2130E+02       -0.2331E+01        0.2364E-15

        0.4260E+01       -0.2324E+01        0.1414E-15
        0.8520E+01       -0.2324E+01        0.1868E-16
        0.1278E+02       -0.2324E+01        0.2410E-16
        0.1704E+02       -0.2324E+01        0.1034E-15
        0.2130E+02       -0.2324E+01        0.2350E-15

        0.4260E+01       -0.2317E+01        0.1401E-15
        0.8520E+01       -0.2317E+01        0.1819E-16
        0.1278E+02       -0.2317E+01        0.2356E-16
        0.1704E+02       -0.2317E+01        0.1023E-15
        0.2130E+02       -0.2317E+01        0.2337E-15

        0.4260E+01       -0.2310E+01        0.1389E-15
        0.8520E+01       -0.2310E+01        0.1770E-16
        0.1278E+02       -0.2310E+01        0.2304E-16
        0.1704E+02       -0.2310E+01        0.1011E-15
        0.2130E+02       -0.2310E+01        0.2326E-15

        0.4260E+01       -0.2303E+01        0.1378E-15
        0.8520E+01       -0.2303E+01        0.1724E-16
        0.1278E+02       -0.2303E+01        0.2253E-16
        0.1704E+02       -0.2303E+01        0.1001E-15
        0.2130E+02       -0.2303E+01        0.2315E-15

        0.4260E+01       -0.2296E+01        0.1367E-15
        0.8520E+01       -0.2296E+01        0.1679E-16
        0.1278E+02       -0.2296E+01        0.2204E-16
        0.1704E+02       -0.2296E+01        0.9903E-16
        0.2130E+02       -0.2296E+01        0.2305E-15

        0.4260E+01       -0.2289E+01        0.1357E-15
        0.8520E+01       -0.2289E+01        0.1636E-16
        0.1278E+02       -0.2289E+01        0.2156E-16
        0.1704E+02       -0.2289E+01        0.9803E-16
        0.2130E+02       -0.2289E+01        0.2295E-15

        0.4260E+01       -0.2282E+01        0.1347E-15
        0.8520E+01       -0.2282E+01        0.1594E-16
        0.1278E+02       -0.2282E+01        0.2110E-16
        0.1704E+02       -0.2282E+01        0.9707E-16
        0.2130E+02       -0.2282E+01        0.2287E-15

        0.4260E+01       -0.2275E+01        0.1338E-15
        0.8520E+01       -0.2275E+01        0.1554E-16
        0.1278E+02       -0.2275E+01        0.2065E-16
        0.1704E+02       -0.2275E+01        0.9614E-16
        0.2130E+02       -0.2275E+01        0.2280E-15

        0.4260E+01       -0.2268E+01        0.1330E-15
        0.8520E+01       -0.2268E+01        0.1514E-16
        0.1278E+02       -0.2268E+01        0.2021E-16
        0.1704E+02       -0.2268E+01        0.9524E-16
        0.2130E+02       -0.2268E+01        0.2273E-15

        0.4260E+01       -0.2261E+01        0.1322E-15
        0.8520E+01       -0.2261E+01        0.1476E-16
        0.1278E+02       -0.2261E+01        0.1979E-16
        0.1704E+02       -0.2261E+01        0.9437E-16
        0.2130E+02       -0.2261E+01        0.2267E-15

        0.4260E+01       -0.2254E+01        0.1314E-15
        0.8520E+01       -0.2254E+01        0.1439E-16
        0.1278E+02       -0.2254E+01        0.1938E-16
        0.1704E+02       -0.2254E+01        0.9354E-16
        0.2130E+02       -0.2254E+01        0.2262E-15

        0.4260E+01       -0.2247E+01        0.1307E-15
        0.8520E+01       -0.2247E+01        0.1403E-16
        0.1278E+02       -0.2247E+01        0.1898E-16
        0.1704E+02       -0.2247E+01        0.9273E-16
        0.2130E+02       -0.2247E+01        0.2258E-15

        0.4260E+01       -0.2240E+01        0.1300E-15
        0.8520E+01       -0.2240E+01        0.1369E-16
        0.1278E+02       -0.2240E+01        0.1859E-16
        0.1704E+02       -0.2240E+01        0.9196E-16
        0.2130E+02       -0.2240E+01        0.2255E-15

        0.4260E+01       -0.2233E+01        0.1294E-15
        0.8520E+01       -0.2233E+01        0.1335E-16
        0.1278E+02       -0.2233E+01        0.1821E-16
        0.1704E+02       -0.2233E+01        0.9121E-16
        0.2130E+02       -0.2233E+01        0.2252E-15

        0.4260E+01       -0.2226E+01        0.1288E-15
        0.8520E+01       -0.2226E+01        0.1302E-16
        0.1278E+02       -0.2226E+01        0.1784E-16
        0.1704E+02       -0.2226E+01        0.9049E-16
        0.2130E+02       -0.2226E+01        0.2250E-15

        0.4260E+01       -0.2219E+01        0.1283E-15
        0.8520E+01       -0.2219E+01        0.1269E-16
        0.1278E+02       -0.2219E+01        0.1748E-16
        0.1704E+02       -0.2219E+01        0.8980E-16
        0.2130E+02       -0.2219E+01        0.2249E-15

        0.4260E+01       -0.2212E+01        0.1278E-15
        0.8520E+01       -0.2212E+01        0.1238E-16
        0.1278E+02       -0.2212E+01        0.1712E-16
        0.1704E+02       -0.2212E+01        0.8913E-16
        0.2130E+02       -0.2212E+01        0.2249E-15

        0.4260E+01       -0.2205E+01        0.1273E-15
        0.8520E+01       -0.2205E+01        0.1207E-16
        0.1278E+02       -0.2205E+01        0.1678E-16
        0.1704E+02       -0.2205E+01        0.8849E-16
        0.2130E+02       -0.2205E+01        0.2250E-15

        0.4260E+01       -0.2198E+01        0.1269E-15
        0.8520E+01       -0.2198E+01        0.1177E-16
        0.1278E+02       -0.2198E+01        0.1644E-16
        0.1704E+02       -0.2198E+01        0.8788E-16
        0.2130E+02       -0.2198E+01        0.2251E-15

        0.4260E+01       -0.2191E+01        0.1266E-15
        0.8520E+01       -0.2191E+01        0.1148E-16
        0.1278E+02       -0.2191E+01        0.1611E-16
        0.1704E+02       -0.2191E+01        0.8729E-16
        0.2130E+02       -0.2191E+01        0.2253E-15

        0.4260E+01       -0.2184E+01        0.1263E-15
        0.8520E+01       -0.2184E+01        0.1119E-16
        0.1278E+02       -0.2184E+01        0.1579E-16
        0.1704E+02       -0.2184E+01        0.8672E-16
        0.2130E+02       -0.2184E+01        0.2256E-15

        0.4260E+01       -0.2177E+01        0.1260E-15
        0.8520E+01       -0.2177E+01        0.1091E-16
        0.1278E+02       -0.2177E+01        0.1547E-16
        0.1704E+02       -0.2177E+01        0.8617E-16
        0.2130E+02       -0.2177E+01        0.2259E-15

        0.4260E+01       -0.2170E+01        0.1258E-15
        0.8520E+01       -0.2170E+01        0.1063E-16
        0.1278E+02       -0.2170E+01        0.1516E-16
        0.1704E+02       -0.2170E+01        0.8565E-16
        0.2130E+02       -0.2170E+01        0.2263E-15

        0.4260E+01       -0.2163E+01        0.1256E-15
        0.8520E+01       -0.2163E+01        0.1036E-16
        0.1278E+02       -0.2163E+01        0.1486E-16
        0.1704E+02       -0.2163E+01        0.8516E-16
        0.2130E+02       -0.2163E+01        0.2269E-15

        0.4260E+01       -0.2156E+01        0.1254E-15
        0.8520E+01       -0.2156E+01        0.1009E-16
        0.1278E+02       -0.2156E+01        0.1456E-16
        0.1704E+02       -0.2156E+01        0.8468E-16
        0.2130E+02       -0.2156E+01        0.2274E-15

        0.4260E+01       -0.2149E+01        0.1253E-15
        0.8520E+01       -0.2149E+01        0.9819E-17
        0.1278E+02       -0.2149E+01        0.1426E-16
        0.1704E+02       -0.2149E+01        0.8423E-16
        0.2130E+02       -0.2149E+01        0.2281E-15

        0.4260E+01       -0.2142E+01        0.1253E-15
        0.8520E+01       -0.2142E+01        0.9556E-17
        0.1278E+02       -0.2142E+01        0.1398E-16
        0.1704E+02       -0.2142E+01        0.8379E-16
        0.2130E+02       -0.2142E+01        0.2288E-15

        0.4260E+01       -0.2135E+01        0.1252E-15
        0.8520E+01       -0.2135E+01        0.9295E-17
        0.1278E+02       -0.2135E+01        0.1369E-16
        0.1704E+02       -0.2135E+01        0.8338E-16
        0.2130E+02       -0.2135E+01        0.2297E-15

        0.4260E+01       -0.2128E+01        0.1253E-15
        0.8520E+01       -0.2128E+01        0.9036E-17
        0.1278E+02       -0.2128E+01        0.1341E-16
        0.1704E+02       -0.2128E+01        0.8299E-16
        0.2130E+02       -0.2128E+01        0.2306E-15

        0.4260E+01       -0.2121E+01        0.1253E-15
        0.8520E+01       -0.2121E+01        0.8779E-17
        0.1278E+02       -0.2121E+01        0.1313E-16
        0.1704E+02       -0.2121E+01        0.8262E-16
        0.2130E+02       -0.2121E+01        0.2315E-15

        0.4260E+01       -0.2114E+01        0.1254E-15
        0.8520E+01       -0.2114E+01        0.8523E-17
        0.1278E+02       -0.2114E+01        0.1286E-16
        0.1704E+02       -0.2114E+01        0.8226E-16
        0.2130E+02       -0.2114E+01        0.2326E-15

        0.4260E+01       -0.2107E+01        0.1255E-15
        0.8520E+01       -0.2107E+01        0.8267E-17
        0.1278E+02       -0.2107E+01        0.1259E-16
        0.1704E+02       -0.2107E+01        0.8193E-16
        0.2130E+02       -0.2107E+01        0.2337E-15

        0.4260E+01       -0.2100E+01        0.1257E-15
        0.8520E+01       -0.2100E+01        0.8013E-17
        0.1278E+02       -0.2100E+01        0.1232E-16
        0.1704E+02       -0.2100E+01        0.8163E-16
        0.2130E+02       -0.2100E+01        0.2350E-15

        0.4260E+01       -0.2093E+01        0.1259E-15
        0.8520E+01       -0.2093E+01        0.7757E-17
        0.1278E+02       -0.2093E+01        0.1205E-16
        0.1704E+02       -0.2093E+01        0.8132E-16
        0.2130E+02       -0.2093E+01        0.2362E-15

        0.4260E+01       -0.2086E+01        0.1262E-15
        0.8520E+01       -0.2086E+01        0.7502E-17
        0.1278E+02       -0.2086E+01        0.1179E-16
        0.1704E+02       -0.2086E+01        0.8105E-16
        0.2130E+02       -0.2086E+01        0.2376E-15

        0.4260E+01       -0.2079E+01        0.1265E-15
        0.8520E+01       -0.2079E+01        0.7245E-17
