        0.4260E+01        0.1388E+01       -0.1799E-11        0.3330E+01
        0.8520E+01        0.1388E+01       -0.1805E-11        0.3090E+01
        0.1278E+02        0.1388E+01       -0.2032E-11        0.3349E+01
        0.1704E+02        0.1388E+01       -0.2041E-11        0.3408E+01
        0.2130E+02        0.1388E+01       -0.1830E-11        0.3330E+01

        0.0000E+00        0.1395E+01       -0.1629E-11        0.3302E+01
        0.4260E+01        0.1395E+01       -0.1815E-11        0.3347E+01
        0.8520E+01        0.1395E+01       -0.1826E-11        0.3111E+01
        0.1278E+02        0.1395E+01       -0.2047E-11        0.3364E+01
        0.1704E+02        0.1395E+01       -0.2049E-11        0.3417E+01
        0.2130E+02        0.1395E+01       -0.1833E-11        0.3331E+01

        0.0000E+00        0.1402E+01       -0.1594E-11        0.3312E+01
        0.4260E+01        0.1402E+01       -0.1796E-11        0.3371E+01
        0.8520E+01        0.1402E+01       -0.1811E-11        0.3139E+01
        0.1278E+02        0.1402E+01       -0.2028E-11        0.3387E+01
        0.1704E+02        0.1402E+01       -0.2026E-11        0.3440E+01
        0.2130E+02        0.1402E+01       -0.1801E-11        0.3345E+01

        0.0000E+00        0.1409E+01       -0.1591E-11        0.3337E+01
        0.4260E+01        0.1409E+01       -0.1803E-11        0.3407E+01
        0.8520E+01        0.1409E+01       -0.1812E-11        0.3153E+01
        0.1278E+02        0.1409E+01       -0.2031E-11        0.3385E+01
        0.1704E+02        0.1409E+01       -0.2029E-11        0.3448E+01
        0.2130E+02        0.1409E+01       -0.1799E-11        0.3342E+01

        0.0000E+00        0.1416E+01       -0.1674E-11        0.3489E+01
        0.4260E+01        0.1416E+01       -0.1871E-11        0.3481E+01
        0.8520E+01        0.1416E+01       -0.1858E-11        0.3200E+01
        0.1278E+02        0.1416E+01       -0.2038E-11        0.3402E+01
        0.1704E+02        0.1416E+01       -0.2040E-11        0.3474E+01
        0.2130E+02        0.1416E+01       -0.1823E-11        0.3384E+01

        0.0000E+00        0.1423E+01       -0.1619E-11        0.3438E+01
        0.4260E+01        0.1423E+01       -0.1820E-11        0.3463E+01
        0.8520E+01        0.1423E+01       -0.1812E-11        0.3200E+01
        0.1278E+02        0.1423E+01       -0.1968E-11        0.3423E+01
        0.1704E+02        0.1423E+01       -0.1966E-11        0.3491E+01
        0.2130E+02        0.1423E+01       -0.1755E-11        0.3405E+01

        0.0000E+00        0.1430E+01       -0.1681E-11        0.3431E+01
        0.4260E+01        0.1430E+01       -0.1877E-11        0.3460E+01
        0.8520E+01        0.1430E+01       -0.1856E-11        0.3201E+01
        0.1278E+02        0.1430E+01       -0.1949E-11        0.3435E+01
        0.1704E+02        0.1430E+01       -0.1934E-11        0.3501E+01
        0.2130E+02        0.1430E+01       -0.1725E-11        0.3426E+01

        0.0000E+00        0.1437E+01       -0.1749E-11        0.3432E+01
        0.4260E+01        0.1437E+01       -0.1942E-11        0.3458E+01
        0.8520E+01        0.1437E+01       -0.1923E-11        0.3213E+01
        0.1278E+02        0.1437E+01       -0.2014E-11        0.3464E+01
        0.1704E+02        0.1437E+01       -0.1994E-11        0.3526E+01
        0.2130E+02        0.1437E+01       -0.1769E-11        0.3454E+01

        0.0000E+00        0.1444E+01       -0.1713E-11        0.3412E+01
        0.4260E+01        0.1444E+01       -0.1906E-11        0.3432E+01
        0.8520E+01        0.1444E+01       -0.1909E-11        0.3204E+01
        0.1278E+02        0.1444E+01       -0.2057E-11        0.3479E+01
        0.1704E+02        0.1444E+01       -0.2045E-11        0.3548E+01
        0.2130E+02        0.1444E+01       -0.1809E-11        0.3482E+01

        0.0000E+00        0.1451E+01       -0.1717E-11        0.3452E+01
        0.4260E+01        0.1451E+01       -0.1916E-11        0.3455E+01
        0.8520E+01        0.1451E+01       -0.1935E-11        0.3254E+01
        0.1278E+02        0.1451E+01       -0.2079E-11        0.3524E+01
        0.1704E+02        0.1451E+01       -0.2061E-11        0.3580E+01
        0.2130E+02        0.1451E+01       -0.1806E-11        0.3510E+01

        0.0000E+00        0.1458E+01       -0.1709E-11        0.3458E+01
        0.4260E+01        0.1458E+01       -0.1911E-11        0.3461E+01
        0.8520E+01        0.1458E+01       -0.1937E-11        0.3269E+01
        0.1278E+02        0.1458E+01       -0.2096E-11        0.3553E+01
        0.1704E+02        0.1458E+01       -0.2075E-11        0.3595E+01
        0.2130E+02        0.1458E+01       -0.1811E-11        0.3520E+01

        0.0000E+00        0.1465E+01       -0.1675E-11        0.3438E+01
        0.4260E+01        0.1465E+01       -0.1877E-11        0.3444E+01
        0.8520E+01        0.1465E+01       -0.1905E-11        0.3257E+01
        0.1278E+02        0.1465E+01       -0.2066E-11        0.3533E+01
        0.1704E+02        0.1465E+01       -0.2042E-11        0.3562E+01
        0.2130E+02        0.1465E+01       -0.1783E-11        0.3482E+01

        0.0000E+00        0.1472E+01       -0.1641E-11        0.3422E+01
        0.4260E+01        0.1472E+01       -0.1844E-11        0.3440E+01
        0.8520E+01        0.1472E+01       -0.1861E-11        0.3236E+01
        0.1278E+02        0.1472E+01       -0.2009E-11        0.3499E+01
        0.1704E+02        0.1472E+01       -0.1979E-11        0.3530E+01
        0.2130E+02        0.1472E+01       -0.1725E-11        0.3443E+01

        0.0000E+00        0.1479E+01       -0.1591E-11        0.3411E+01
        0.4260E+01        0.1479E+01       -0.1793E-11        0.3445E+01
        0.8520E+01        0.1479E+01       -0.1796E-11        0.3221E+01
        0.1278E+02        0.1479E+01       -0.1927E-11        0.3472E+01
        0.1704E+02        0.1479E+01       -0.1886E-11        0.3504E+01
        0.2130E+02        0.1479E+01       -0.1635E-11        0.3408E+01

        0.0000E+00        0.1486E+01       -0.1670E-11        0.3410E+01
        0.4260E+01        0.1486E+01       -0.1888E-11        0.3450E+01
        0.8520E+01        0.1486E+01       -0.1884E-11        0.3210E+01
        0.1278E+02        0.1486E+01       -0.2029E-11        0.3454E+01
        0.1704E+02        0.1486E+01       -0.1983E-11        0.3483E+01
        0.2130E+02        0.1486E+01       -0.1718E-11        0.3385E+01

        0.0000E+00        0.1493E+01       -0.1870E-11        0.3423E+01
        0.4260E+01        0.1493E+01       -0.2109E-11        0.3459E+01
        0.8520E+01        0.1493E+01       -0.2090E-11        0.3192E+01
        0.1278E+02        0.1493E+01       -0.2271E-11        0.3435E+01
        0.1704E+02        0.1493E+01       -0.2229E-11        0.3465E+01
        0.2130E+02        0.1493E+01       -0.1933E-11        0.3369E+01

        0.0000E+00        0.1500E+01       -0.1869E-11        0.3416E+01
        0.4260E+01        0.1500E+01       -0.2115E-11        0.3460E+01
        0.8520E+01        0.1500E+01       -0.2096E-11        0.3202E+01
        0.1278E+02        0.1500E+01       -0.2263E-11        0.3434E+01
        0.1704E+02        0.1500E+01       -0.2218E-11        0.3457E+01
        0.2130E+02        0.1500E+01       -0.1921E-11        0.3362E+01

        0.0000E+00        0.1507E+01       -0.1623E-11        0.3403E+01
        0.4260E+01        0.1507E+01       -0.1866E-11        0.3460E+01
        0.8520E+01        0.1507E+01       -0.1859E-11        0.3214E+01
        0.1278E+02        0.1507E+01       -0.1982E-11        0.3423E+01
        0.1704E+02        0.1507E+01       -0.1928E-11        0.3434E+01
        0.2130E+02        0.1507E+01       -0.1679E-11        0.3335E+01

        0.0000E+00        0.1514E+01       -0.1360E-11        0.3395E+01
        0.4260E+01        0.1514E+01       -0.1607E-11        0.3473E+01
        0.8520E+01        0.1514E+01       -0.1616E-11        0.3244E+01
        0.1278E+02        0.1514E+01       -0.1691E-11        0.3410E+01
        0.1704E+02        0.1514E+01       -0.1632E-11        0.3414E+01
        0.2130E+02        0.1514E+01       -0.1437E-11        0.3315E+01

        0.0000E+00        0.1521E+01       -0.1379E-11        0.3406E+01
        0.4260E+01        0.1521E+01       -0.1637E-11        0.3487E+01
        0.8520E+01        0.1521E+01       -0.1639E-11        0.3250E+01
        0.1278E+02        0.1521E+01       -0.1710E-11        0.3409E+01
        0.1704E+02        0.1521E+01       -0.1646E-11        0.3406E+01
        0.2130E+02        0.1521E+01       -0.1451E-11        0.3318E+01

        0.0000E+00        0.1528E+01       -0.1424E-11        0.3440E+01
        0.4260E+01        0.1528E+01       -0.1692E-11        0.3514E+01
        0.8520E+01        0.1528E+01       -0.1673E-11        0.3249E+01
        0.1278E+02        0.1528E+01       -0.1743E-11        0.3399E+01
        0.1704E+02        0.1528E+01       -0.1672E-11        0.3385E+01
        0.2130E+02        0.1528E+01       -0.1478E-11        0.3318E+01

        0.0000E+00        0.1535E+01       -0.1415E-11        0.3407E+01
        0.4260E+01        0.1535E+01       -0.1699E-11        0.3495E+01
        0.8520E+01        0.1535E+01       -0.1690E-11        0.3261E+01
        0.1278E+02        0.1535E+01       -0.1753E-11        0.3403E+01
        0.1704E+02        0.1535E+01       -0.1687E-11        0.3407E+01
        0.2130E+02        0.1535E+01       -0.1479E-11        0.3323E+01

        0.0000E+00        0.1542E+01       -0.1263E-11        0.3365E+01
        0.4260E+01        0.1542E+01       -0.1509E-11        0.3455E+01
        0.8520E+01        0.1542E+01       -0.1546E-11        0.3270E+01
        0.1278E+02        0.1542E+01       -0.1603E-11        0.3411E+01
        0.1704E+02        0.1542E+01       -0.1550E-11        0.3433E+01
        0.2130E+02        0.1542E+01       -0.1356E-11        0.3317E+01

        0.0000E+00        0.1549E+01       -0.1154E-11        0.3334E+01
        0.4260E+01        0.1549E+01       -0.1360E-11        0.3402E+01
        0.8520E+01        0.1549E+01       -0.1430E-11        0.3277E+01
        0.1278E+02        0.1549E+01       -0.1488E-11        0.3421E+01
        0.1704E+02        0.1549E+01       -0.1443E-11        0.3456E+01
        0.2130E+02        0.1549E+01       -0.1266E-11        0.3317E+01

        0.0000E+00        0.1556E+01       -0.1264E-11        0.3323E+01
        0.4260E+01        0.1556E+01       -0.1470E-11        0.3386E+01
        0.8520E+01        0.1556E+01       -0.1538E-11        0.3257E+01
        0.1278E+02        0.1556E+01       -0.1608E-11        0.3421E+01
        0.1704E+02        0.1556E+01       -0.1559E-11        0.3465E+01
        0.2130E+02        0.1556E+01       -0.1359E-11        0.3317E+01

        0.0000E+00        0.1563E+01       -0.1398E-11        0.3313E+01
        0.4260E+01        0.1563E+01       -0.1601E-11        0.3379E+01
        0.8520E+01        0.1563E+01       -0.1652E-11        0.3236E+01
        0.1278E+02        0.1563E+01       -0.1739E-11        0.3415E+01
        0.1704E+02        0.1563E+01       -0.1686E-11        0.3462E+01
        0.2130E+02        0.1563E+01       -0.1457E-11        0.3316E+01

        0.0000E+00        0.1570E+01       -0.1463E-11        0.3333E+01
        0.4260E+01        0.1570E+01       -0.1664E-11        0.3393E+01
        0.8520E+01        0.1570E+01       -0.1707E-11        0.3248E+01
        0.1278E+02        0.1570E+01       -0.1822E-11        0.3450E+01
        0.1704E+02        0.1570E+01       -0.1772E-11        0.3498E+01
        0.2130E+02        0.1570E+01       -0.1521E-11        0.3361E+01

        0.0000E+00        0.1577E+01       -0.1461E-11        0.3333E+01
        0.4260E+01        0.1577E+01       -0.1674E-11        0.3392E+01
        0.8520E+01        0.1577E+01       -0.1728E-11        0.3253E+01
        0.1278E+02        0.1577E+01       -0.1824E-11        0.3434E+01
        0.1704E+02        0.1577E+01       -0.1770E-11        0.3474E+01
        0.2130E+02        0.1577E+01       -0.1527E-11        0.3344E+01

        0.0000E+00        0.1584E+01       -0.1410E-11        0.3325E+01
        0.4260E+01        0.1584E+01       -0.1631E-11        0.3390E+01
        0.8520E+01        0.1584E+01       -0.1686E-11        0.3255E+01
        0.1278E+02        0.1584E+01       -0.1762E-11        0.3409E+01
        0.1704E+02        0.1584E+01       -0.1705E-11        0.3441E+01
        0.2130E+02        0.1584E+01       -0.1472E-11        0.3319E+01

        0.0000E+00        0.1591E+01       -0.1447E-11        0.3335E+01
        0.4260E+01        0.1591E+01       -0.1687E-11        0.3401E+01
        0.8520E+01        0.1591E+01       -0.1751E-11        0.3275E+01
        0.1278E+02        0.1591E+01       -0.1816E-11        0.3413E+01
        0.1704E+02        0.1591E+01       -0.1751E-11        0.3438E+01
        0.2130E+02        0.1591E+01       -0.1514E-11        0.3329E+01

        0.0000E+00        0.1598E+01       -0.1431E-11        0.3351E+01
        0.4260E+01        0.1598E+01       -0.1660E-11        0.3410E+01
        0.8520E+01        0.1598E+01       -0.1727E-11        0.3289E+01
        0.1278E+02        0.1598E+01       -0.1797E-11        0.3435E+01
        0.1704E+02        0.1598E+01       -0.1737E-11        0.3462E+01
        0.2130E+02        0.1598E+01       -0.1502E-11        0.3348E+01

        0.0000E+00        0.1605E+01       -0.1429E-11        0.3374E+01
        0.4260E+01        0.1605E+01       -0.1646E-11        0.3420E+01
        0.8520E+01        0.1605E+01       -0.1718E-11        0.3307E+01
        0.1278E+02        0.1605E+01       -0.1796E-11        0.3466E+01
        0.1704E+02        0.1605E+01       -0.1741E-11        0.3498E+01
        0.2130E+02        0.1605E+01       -0.1505E-11        0.3371E+01

        0.0000E+00        0.1612E+01       -0.1494E-11        0.3425E+01
        0.4260E+01        0.1612E+01       -0.1711E-11        0.3448E+01
        0.8520E+01        0.1612E+01       -0.1788E-11        0.3347E+01
        0.1278E+02        0.1612E+01       -0.1886E-11        0.3525E+01
        0.1704E+02        0.1612E+01       -0.1836E-11        0.3558E+01
        0.2130E+02        0.1612E+01       -0.1582E-11        0.3424E+01

        0.0000E+00        0.1619E+01       -0.1464E-11        0.3429E+01
        0.4260E+01        0.1619E+01       -0.1668E-11        0.3453E+01
        0.8520E+01        0.1619E+01       -0.1751E-11        0.3364E+01
        0.1278E+02        0.1619E+01       -0.1850E-11        0.3553E+01
        0.1704E+02        0.1619E+01       -0.1806E-11        0.3590E+01
        0.2130E+02        0.1619E+01       -0.1560E-11        0.3456E+01

        0.0000E+00        0.1626E+01       -0.1510E-11        0.3520E+01
        0.4260E+01        0.1626E+01       -0.1693E-11        0.3481E+01
        0.8520E+01        0.1626E+01       -0.1777E-11        0.3399E+01
        0.1278E+02        0.1626E+01       -0.1883E-11        0.3603E+01
        0.1704E+02        0.1626E+01       -0.1850E-11        0.3640E+01
        0.2130E+02        0.1626E+01       -0.1603E-11        0.3523E+01

        0.0000E+00        0.1633E+01       -0.1595E-11        0.3666E+01
        0.4260E+01        0.1633E+01       -0.1757E-11        0.3537E+01
        0.8520E+01        0.1633E+01       -0.1852E-11        0.3468E+01
        0.1278E+02        0.1633E+01       -0.1994E-11        0.3719E+01
        0.1704E+02        0.1633E+01       -0.1983E-11        0.3768E+01
        0.2130E+02        0.1633E+01       -0.1740E-11        0.3702E+01

        0.0000E+00        0.1640E+01       -0.1480E-11        0.3558E+01
        0.4260E+01        0.1640E+01       -0.1643E-11        0.3480E+01
        0.8520E+01        0.1640E+01       -0.1734E-11        0.3409E+01
        0.1278E+02        0.1640E+01       -0.1859E-11        0.3645E+01
        0.1704E+02        0.1640E+01       -0.1838E-11        0.3687E+01
        0.2130E+02        0.1640E+01       -0.1597E-11        0.3584E+01

        0.0000E+00        0.1647E+01       -0.1357E-11        0.3402E+01
        0.4260E+01        0.1647E+01       -0.1535E-11        0.3409E+01
        0.8520E+01        0.1647E+01       -0.1621E-11        0.3331E+01
        0.1278E+02        0.1647E+01       -0.1711E-11        0.3517E+01
        0.1704E+02        0.1647E+01       -0.1672E-11        0.3547E+01
        0.2130E+02        0.1647E+01       -0.1440E-11        0.3408E+01

        0.0000E+00        0.1654E+01       -0.1361E-11        0.3410E+01
        0.4260E+01        0.1654E+01       -0.1539E-11        0.3417E+01
        0.8520E+01        0.1654E+01       -0.1621E-11        0.3333E+01
        0.1278E+02        0.1654E+01       -0.1715E-11        0.3526E+01
        0.1704E+02        0.1654E+01       -0.1678E-11        0.3559E+01
        0.2130E+02        0.1654E+01       -0.1444E-11        0.3419E+01

        0.0000E+00        0.1661E+01       -0.1329E-11        0.3363E+01
        0.4260E+01        0.1661E+01       -0.1515E-11        0.3401E+01
        0.8520E+01        0.1661E+01       -0.1595E-11        0.3314E+01
        0.1278E+02        0.1661E+01       -0.1675E-11        0.3488E+01
        0.1704E+02        0.1661E+01       -0.1634E-11        0.3517E+01
        0.2130E+02        0.1661E+01       -0.1405E-11        0.3367E+01

        0.0000E+00        0.1668E+01       -0.1311E-11        0.3339E+01
        0.4260E+01        0.1668E+01       -0.1504E-11        0.3402E+01
        0.8520E+01        0.1668E+01       -0.1582E-11        0.3306E+01
        0.1278E+02        0.1668E+01       -0.1651E-11        0.3464E+01
        0.1704E+02        0.1668E+01       -0.1608E-11        0.3497E+01
        0.2130E+02        0.1668E+01       -0.1380E-11        0.3332E+01

        0.0000E+00        0.1675E+01       -0.1320E-11        0.3326E+01
        0.4260E+01        0.1675E+01       -0.1525E-11        0.3418E+01
        0.8520E+01        0.1675E+01       -0.1594E-11        0.3304E+01
        0.1278E+02        0.1675E+01       -0.1655E-11        0.3439E+01
        0.1704E+02        0.1675E+01       -0.1614E-11        0.3482E+01
        0.2130E+02        0.1675E+01       -0.1376E-11        0.3289E+01

        0.0000E+00        0.1682E+01       -0.1331E-11        0.3330E+01
        0.4260E+01        0.1682E+01       -0.1535E-11        0.3425E+01
        0.8520E+01        0.1682E+01       -0.1599E-11        0.3300E+01
        0.1278E+02        0.1682E+01       -0.1663E-11        0.3446E+01
        0.1704E+02        0.1682E+01       -0.1622E-11        0.3485E+01
        0.2130E+02        0.1682E+01       -0.1376E-11        0.3271E+01

        0.0000E+00        0.1689E+01       -0.1292E-11        0.3308E+01
        0.4260E+01        0.1689E+01       -0.1484E-11        0.3358E+01
        0.8520E+01        0.1689E+01       -0.1573E-11        0.3295E+01
        0.1278E+02        0.1689E+01       -0.1618E-11        0.3408E+01
        0.1704E+02        0.1689E+01       -0.1556E-11        0.3403E+01
        0.2130E+02        0.1689E+01       -0.1337E-11        0.3252E+01

        0.0000E+00        0.1696E+01       -0.1305E-11        0.3327E+01
        0.4260E+01        0.1696E+01       -0.1493E-11        0.3353E+01
        0.8520E+01        0.1696E+01       -0.1590E-11        0.3310E+01
        0.1278E+02        0.1696E+01       -0.1629E-11        0.3409E+01
        0.1704E+02        0.1696E+01       -0.1561E-11        0.3389E+01
        0.2130E+02        0.1696E+01       -0.1350E-11        0.3266E+01

        0.0000E+00        0.1703E+01       -0.1327E-11        0.3362E+01
        0.4260E+01        0.1703E+01       -0.1510E-11        0.3368E+01
        0.8520E+01        0.1703E+01       -0.1607E-11        0.3324E+01
        0.1278E+02        0.1703E+01       -0.1639E-11        0.3420E+01
        0.1704E+02        0.1703E+01       -0.1571E-11        0.3395E+01
        0.2130E+02        0.1703E+01       -0.1362E-11        0.3281E+01

        0.0000E+00        0.1710E+01       -0.1295E-11        0.3308E+01
        0.4260E+01        0.1710E+01       -0.1487E-11        0.3340E+01
        0.8520E+01        0.1710E+01       -0.1594E-11        0.3314E+01
        0.1278E+02        0.1710E+01       -0.1633E-11        0.3410E+01
        0.1704E+02        0.1710E+01       -0.1564E-11        0.3388E+01
        0.2130E+02        0.1710E+01       -0.1355E-11        0.3266E+01

        0.0000E+00        0.1717E+01       -0.1296E-11        0.3307E+01
        0.4260E+01        0.1717E+01       -0.1490E-11        0.3337E+01
        0.8520E+01        0.1717E+01       -0.1600E-11        0.3316E+01
        0.1278E+02        0.1717E+01       -0.1643E-11        0.3414E+01
        0.1704E+02        0.1717E+01       -0.1574E-11        0.3389E+01
        0.2130E+02        0.1717E+01       -0.1364E-11        0.3269E+01

        0.0000E+00        0.1724E+01       -0.1294E-11        0.3327E+01
        0.4260E+01        0.1724E+01       -0.1471E-11        0.3331E+01
        0.8520E+01        0.1724E+01       -0.1569E-11        0.3302E+01
        0.1278E+02        0.1724E+01       -0.1619E-11        0.3419E+01
        0.1704E+02        0.1724E+01       -0.1547E-11        0.3391E+01
        0.2130E+02        0.1724E+01       -0.1337E-11        0.3277E+01

        0.0000E+00        0.1731E+01       -0.1292E-11        0.3324E+01
        0.4260E+01        0.1731E+01       -0.1475E-11        0.3336E+01
        0.8520E+01        0.1731E+01       -0.1578E-11        0.3314E+01
        0.1278E+02        0.1731E+01       -0.1622E-11        0.3420E+01
        0.1704E+02        0.1731E+01       -0.1550E-11        0.3393E+01
        0.2130E+02        0.1731E+01       -0.1340E-11        0.3281E+01

        0.0000E+00        0.1738E+01       -0.1293E-11        0.3323E+01
        0.4260E+01        0.1738E+01       -0.1478E-11        0.3336E+01
        0.8520E+01        0.1738E+01       -0.1583E-11        0.3320E+01
        0.1278E+02        0.1738E+01       -0.1625E-11        0.3419E+01
        0.1704E+02        0.1738E+01       -0.1553E-11        0.3392E+01
        0.2130E+02        0.1738E+01       -0.1343E-11        0.3284E+01

        0.0000E+00        0.1745E+01       -0.1296E-11        0.3322E+01
        0.4260E+01        0.1745E+01       -0.1479E-11        0.3333E+01
        0.8520E+01        0.1745E+01       -0.1587E-11        0.3319E+01
        0.1278E+02        0.1745E+01       -0.1628E-11        0.3417E+01
        0.1704E+02        0.1745E+01       -0.1559E-11        0.3391E+01
        0.2130E+02        0.1745E+01       -0.1349E-11        0.3289E+01

        0.0000E+00        0.1752E+01       -0.1291E-11        0.3321E+01
        0.4260E+01        0.1752E+01       -0.1477E-11        0.3334E+01
        0.8520E+01        0.1752E+01       -0.1587E-11        0.3326E+01
        0.1278E+02        0.1752E+01       -0.1624E-11        0.3413E+01
        0.1704E+02        0.1752E+01       -0.1554E-11        0.3385E+01
        0.2130E+02        0.1752E+01       -0.1345E-11        0.3287E+01

        0.0000E+00        0.1759E+01       -0.1289E-11        0.3322E+01
        0.4260E+01        0.1759E+01       -0.1477E-11        0.3338E+01
        0.8520E+01        0.1759E+01       -0.1591E-11        0.3334E+01
        0.1278E+02        0.1759E+01       -0.1622E-11        0.3408E+01
        0.1704E+02        0.1759E+01       -0.1551E-11        0.3379E+01
        0.2130E+02        0.1759E+01       -0.1344E-11        0.3285E+01

        0.0000E+00        0.1766E+01       -0.1287E-11        0.3323E+01
        0.4260E+01        0.1766E+01       -0.1478E-11        0.3342E+01
        0.8520E+01        0.1766E+01       -0.1596E-11        0.3344E+01
        0.1278E+02        0.1766E+01       -0.1618E-11        0.3401E+01
        0.1704E+02        0.1766E+01       -0.1548E-11        0.3370E+01
        0.2130E+02        0.1766E+01       -0.1341E-11        0.3282E+01

        0.0000E+00        0.1773E+01       -0.1289E-11        0.3328E+01
        0.4260E+01        0.1773E+01       -0.1480E-11        0.3344E+01
        0.8520E+01        0.1773E+01       -0.1602E-11        0.3353E+01
        0.1278E+02        0.1773E+01       -0.1616E-11        0.3392E+01
        0.1704E+02        0.1773E+01       -0.1545E-11        0.3359E+01
        0.2130E+02        0.1773E+01       -0.1341E-11        0.3280E+01

        0.0000E+00        0.1780E+01       -0.1299E-11        0.3344E+01
        0.4260E+01        0.1780E+01       -0.1499E-11        0.3374E+01
        0.8520E+01        0.1780E+01       -0.1620E-11        0.3372E+01
        0.1278E+02        0.1780E+01       -0.1624E-11        0.3396E+01
        0.1704E+02        0.1780E+01       -0.1554E-11        0.3366E+01
        0.2130E+02        0.1780E+01       -0.1347E-11        0.3292E+01

        0.0000E+00        0.1787E+01       -0.1300E-11        0.3344E+01
        0.4260E+01        0.1787E+01       -0.1501E-11        0.3377E+01
        0.8520E+01        0.1787E+01       -0.1623E-11        0.3373E+01
        0.1278E+02        0.1787E+01       -0.1631E-11        0.3400E+01
        0.1704E+02        0.1787E+01       -0.1562E-11        0.3373E+01
        0.2130E+02        0.1787E+01       -0.1356E-11        0.3305E+01

        0.0000E+00        0.1794E+01       -0.1303E-11        0.3342E+01
        0.4260E+01        0.1794E+01       -0.1509E-11        0.3382E+01
        0.8520E+01        0.1794E+01       -0.1629E-11        0.3373E+01
        0.1278E+02        0.1794E+01       -0.1636E-11        0.3397E+01
        0.1704E+02        0.1794E+01       -0.1567E-11        0.3372E+01
        0.2130E+02        0.1794E+01       -0.1361E-11        0.3307E+01

        0.0000E+00        0.1801E+01       -0.1312E-11        0.3351E+01
        0.4260E+01        0.1801E+01       -0.1524E-11        0.3399E+01
        0.8520E+01        0.1801E+01       -0.1644E-11        0.3388E+01
        0.1278E+02        0.1801E+01       -0.1645E-11        0.3402E+01
        0.1704E+02        0.1801E+01       -0.1573E-11        0.3377E+01
        0.2130E+02        0.1801E+01       -0.1365E-11        0.3314E+01

        0.0000E+00        0.1808E+01       -0.1321E-11        0.3360E+01
        0.4260E+01        0.1808E+01       -0.1539E-11        0.3412E+01
        0.8520E+01        0.1808E+01       -0.1658E-11        0.3395E+01
        0.1278E+02        0.1808E+01       -0.1659E-11        0.3409E+01
        0.1704E+02        0.1808E+01       -0.1588E-11        0.3387E+01
        0.2130E+02        0.1808E+01       -0.1376E-11        0.3327E+01

        0.0000E+00        0.1815E+01       -0.1325E-11        0.3363E+01
        0.4260E+01        0.1815E+01       -0.1552E-11        0.3424E+01
        0.8520E+01        0.1815E+01       -0.1667E-11        0.3398E+01
        0.1278E+02        0.1815E+01       -0.1671E-11        0.3415E+01
        0.1704E+02        0.1815E+01       -0.1599E-11        0.3396E+01
        0.2130E+02        0.1815E+01       -0.1385E-11        0.3339E+01

        0.0000E+00        0.1822E+01       -0.1331E-11        0.3365E+01
        0.4260E+01        0.1822E+01       -0.1556E-11        0.3420E+01
        0.8520E+01        0.1822E+01       -0.1677E-11        0.3401E+01
        0.1278E+02        0.1822E+01       -0.1678E-11        0.3411E+01
        0.1704E+02        0.1822E+01       -0.1609E-11        0.3393E+01
        0.2130E+02        0.1822E+01       -0.1396E-11        0.3339E+01

        0.0000E+00        0.1829E+01       -0.1311E-11        0.3370E+01
        0.4260E+01        0.1829E+01       -0.1525E-11        0.3417E+01
        0.8520E+01        0.1829E+01       -0.1650E-11        0.3406E+01
        0.1278E+02        0.1829E+01       -0.1646E-11        0.3406E+01
        0.1704E+02        0.1829E+01       -0.1579E-11        0.3389E+01
        0.2130E+02        0.1829E+01       -0.1372E-11        0.3334E+01

        0.0000E+00        0.1836E+01       -0.1287E-11        0.3378E+01
        0.4260E+01        0.1836E+01       -0.1491E-11        0.3419E+01
        0.8520E+01        0.1836E+01       -0.1618E-11        0.3416E+01
        0.1278E+02        0.1836E+01       -0.1605E-11        0.3405E+01
        0.1704E+02        0.1836E+01       -0.1541E-11        0.3391E+01
        0.2130E+02        0.1836E+01       -0.1338E-11        0.3328E+01

        0.0000E+00        0.1843E+01       -0.1294E-11        0.3386E+01
        0.4260E+01        0.1843E+01       -0.1500E-11        0.3426E+01
        0.8520E+01        0.1843E+01       -0.1630E-11        0.3429E+01
        0.1278E+02        0.1843E+01       -0.1610E-11        0.3403E+01
        0.1704E+02        0.1843E+01       -0.1547E-11        0.3394E+01
        0.2130E+02        0.1843E+01       -0.1342E-11        0.3327E+01

        0.0000E+00        0.1850E+01       -0.1337E-11        0.3400E+01
        0.4260E+01        0.1850E+01       -0.1556E-11        0.3449E+01
        0.8520E+01        0.1850E+01       -0.1698E-11        0.3459E+01
        0.1278E+02        0.1850E+01       -0.1665E-11        0.3410E+01
        0.1704E+02        0.1850E+01       -0.1603E-11        0.3400E+01
        0.2130E+02        0.1850E+01       -0.1390E-11        0.3335E+01

        0.0000E+00        0.1857E+01       -0.1406E-11        0.3423E+01
        0.4260E+01        0.1857E+01       -0.1631E-11        0.3461E+01
        0.8520E+01        0.1857E+01       -0.1784E-11        0.3475E+01
        0.1278E+02        0.1857E+01       -0.1734E-11        0.3399E+01
        0.1704E+02        0.1857E+01       -0.1674E-11        0.3411E+01
        0.2130E+02        0.1857E+01       -0.1449E-11        0.3336E+01

        0.0000E+00        0.1864E+01       -0.1425E-11        0.3430E+01
        0.4260E+01        0.1864E+01       -0.1670E-11        0.3493E+01
